x	y	z	v	lambda	numerator	denominator
4	0	21	11	3	124275	256
4	0	21	11	4	315	8
4	0	21	12	0	567145	9216
4	0	21	12	1	274475	3072
4	0	21	12	2	604205	18432
4	0	21	12	3	-962675	36864
4	0	21	12	4	-55	64
4	0	22	6	4	1155	4
4	0	22	7	3	13475	16
4	0	22	7	4	-11385	8
4	0	22	8	2	-1296075	128
4	0	22	8	3	-148225	128
4	0	22	8	4	37125	16
4	0	22	9	1	11529925	1296
4	0	22	9	2	33539825	2304
4	0	22	9	3	-39025	96
4	0	22	9	4	-25025	16
4	0	22	10	0	-9845	32
4	0	22	10	1	-75727465	13824
4	0	22	10	2	-5052365	768
4	0	22	10	3	1374725	1536
4	0	22	10	4	28875	64
4	0	22	11	0	-114425	1728
4	0	22	11	1	1005755	1152
4	0	22	11	2	1722565	1536
4	0	22	11	3	-454745	1536
4	0	22	11	4	-6615	128
4	0	22	12	0	-13775	1728
4	0	22	12	1	-154045	3072
4	0	22	12	2	-1025105	18432
4	0	22	12	3	156275	6144
4	0	22	12	4	455	256
4	0	23	7	4	495	4
4	0	23	8	3	67375	256
4	0	23	8	4	-7425	16
4	0	23	9	2	-432025	192
4	0	23	9	3	-87175	384
4	0	23	9	4	550	1
4	0	23	10	1	2305985	1728
4	0	23	10	2	1116555	512
4	0	23	10	3	-27405	256
4	0	23	10	4	-8085	32
4	0	23	11	0	-895	32
4	0	23	11	1	-4681015	9216
4	0	23	11	2	-153185	256
4	0	23	11	3	79175	768
4	0	23	11	4	2835	64
4	0	23	12	0	-28405	10368
4	0	23	12	1	6311575	165888
4	0	23	12	2	48195	1024
4	0	23	12	3	-187495	12288
4	0	23	12	4	-595	256
4	0	24	8	4	2475	64
4	0	24	9	3	67375	1152
4	0	24	9	4	-6875	64
4	0	24	10	2	-86405	256
4	0	24	10	3	-5665	192
4	0	24	10	4	2805	32
4	0	24	11	1	209635	1728
4	0	24	11	2	608245	3072
4	0	24	11	3	-7215	512
4	0	24	11	4	-1575	64
4	0	24	12	0	-895	768
4	0	24	12	1	-3579365	165888
4	0	24	12	2	-114965	4608
4	0	24	12	3	48685	9216
4	0	24	12	4	1015	512
4	0	25	9	4	275	32
4	0	25	10	3	13475	1536
4	0	25	10	4	-2145	128
4	0	25	11	2	-7855	256
4	0	25	11	3	-3485	1536
4	0	25	11	4	135	16
4	0	25	12	1	209635	41472
4	0	25	12	2	151865	18432
4	0	25	12	3	-9535	12288
4	0	25	12	4	-35	32
4	0	26	10	4	165	128
4	0	26	11	3	1225	1536
4	0	26	11	4	-405	256
4	0	26	12	2	-7855	6144
4	0	26	12	3	-475	6144
4	0	26	12	4	95	256
4	0	27	11	4	15	128
4	0	27	12	3	1225	36864
4	0	27	12	4	-35	512
4	0	28	12	4	5	1024
4	1	5	0	0	720	1
4	1	5	0	1	1260	1
4	1	6	0	0	-3840	1
4	1	6	0	1	-4080	1
4	1	6	0	2	2700	1
4	1	6	1	0	2520	1
4	1	6	1	1	10800	1
4	1	6	2	0	1890	1
4	1	7	0	0	7920	1
4	1	7	0	1	-5140	1
4	1	7	0	2	-8200	1
4	1	7	1	0	-20640	1
4	1	7	1	1	-32280	1
4	1	7	1	2	16020	1
4	1	7	2	0	1260	1
4	1	7	2	1	36720	1
4	1	7	3	0	7290	1
4	1	8	0	0	-25820	3
4	1	8	0	1	26200	1
4	1	8	0	2	2960	3
4	1	8	0	3	-240	1
4	1	8	0	4	-40	3
4	1	8	1	0	46880	1
4	1	8	1	1	-25720	1
4	1	8	1	2	-49860	1
4	1	8	2	0	-57660	1
4	1	8	2	1	-99270	1
4	1	8	2	2	43560	1
4	1	8	3	0	-4140	1
4	1	8	3	1	68805	1
4	1	8	4	0	47925	4
4	1	9	0	0	43880	9
4	1	9	0	1	-326720	9
4	1	9	0	2	255280	9
4	1	9	0	3	6310	3
4	1	9	0	4	320	3
4	1	9	1	0	-148820	3
4	1	9	1	1	159640	1
4	1	9	1	2	26800	3
4	1	9	1	3	-6640	3
4	1	9	1	4	-80	1
4	1	9	2	0	139960	1
4	1	9	2	1	-81160	1
4	1	9	2	2	-137340	1
4	1	9	2	3	220	1
4	1	9	3	0	-119640	1
4	1	9	3	1	-162705	1
4	1	9	3	2	70560	1
4	1	9	4	0	-405	2
4	1	9	4	1	160515	2
4	1	9	5	0	45765	4
4	1	10	0	0	-172160	27
4	1	10	0	1	328480	9
4	1	10	0	2	-509500	9
4	1	10	0	3	-7580	1
4	1	10	0	4	-1120	3
4	1	10	1	0	300940	9
4	1	10	1	1	-2066200	9
4	1	10	1	2	1582600	9
4	1	10	1	3	17260	1
4	1	10	1	4	640	1
4	1	10	2	0	-135020	1
4	1	10	2	1	472770	1
4	1	10	2	2	50660	3
4	1	10	2	3	-28600	3
4	1	10	2	4	-220	1
4	1	10	3	0	256340	1
4	1	10	3	1	-185005	1
4	1	10	3	2	-217780	1
4	1	10	3	3	1100	1
4	1	10	4	0	-366945	2
4	1	10	4	1	-318585	2
4	1	10	4	2	150015	2
4	1	10	5	0	73935	4
4	1	10	5	1	245835	4
4	1	10	6	0	23355	4
4	1	11	0	0	6800	3
4	1	11	0	1	-3008420	81
4	1	11	0	2	176600	3
4	1	11	0	3	14750	1
4	1	11	0	4	2240	3
4	1	11	1	0	-1090240	27
4	1	11	1	1	2210960	9
4	1	11	1	2	-3356380	9
4	1	11	1	3	-57080	1
4	1	11	1	4	-2240	1
4	1	11	2	0	317620	3
4	1	11	2	1	-2013910	3
4	1	11	2	2	4923880	9
4	1	11	2	3	63525	1
4	1	11	2	4	1760	1
4	1	11	3	0	-670280	3
4	1	11	3	1	2530975	3
4	1	11	3	2	-103490	3
4	1	11	3	3	-71500	3
4	1	11	3	4	-1100	3
4	1	11	4	0	300315	1
4	1	11	4	1	-1065055	4
4	1	11	4	2	-212235	1
4	1	11	4	3	2475	1
4	1	11	5	0	-378075	2
4	1	11	5	1	-406845	4
4	1	11	5	2	109605	2
4	1	11	6	0	118395	4
4	1	11	6	1	125415	4
4	1	11	7	0	3105	8
4	1	12	0	0	16640	81
4	1	12	0	1	2293720	81
4	1	12	0	2	-349000	9
4	1	12	0	3	-50600	3
4	1	12	0	4	-2800	3
4	1	12	1	0	1010320	81
4	1	12	1	1	-6807880	27
4	1	12	1	2	1207780	3
4	1	12	1	3	311900	3
4	1	12	1	4	4480	1
4	1	12	2	0	-2860390	27
4	1	12	2	1	2212900	3
4	1	12	2	2	-10629340	9
4	1	12	2	3	-193270	1
4	1	12	2	4	-6160	1
4	1	12	3	0	571340	3
4	1	12	3	1	-1135590	1
4	1	12	3	2	1126420	1
4	1	12	3	3	414425	3
4	1	12	3	4	8800	3
4	1	12	4	0	-741340	3
4	1	12	4	1	923690	1
4	1	12	4	2	-375095	2
4	1	12	4	3	-38225	1
4	1	12	4	4	-825	2
4	1	12	5	0	234450	1
4	1	12	5	1	-824815	4
4	1	12	5	2	-247215	2
4	1	12	5	3	3300	1
4	1	12	6	0	-511095	4
4	1	12	6	1	-425535	8
4	1	12	6	2	112875	4
4	1	12	7	0	176445	8
4	1	12	7	1	165915	16
4	1	12	8	0	-78165	64
4	1	13	0	1	-778580	81
4	1	13	0	2	139120	9
4	1	13	0	3	11390	1
4	1	13	0	4	2240	3
4	1	13	1	0	33280	27
4	1	13	1	1	4894880	27
4	1	13	1	2	-2377240	9
4	1	13	1	3	-112800	1
4	1	13	1	4	-5600	1
4	1	13	2	0	2527360	81
4	1	13	2	1	-20699720	27
4	1	13	2	2	1282980	1
4	1	13	2	3	995225	3
4	1	13	2	4	12320	1
4	1	13	3	0	-4045550	27
4	1	13	3	1	3862660	3
4	1	13	3	2	-7054040	3
4	1	13	3	3	-389950	1
4	1	13	3	4	-30800	3
4	1	13	4	0	614255	3
4	1	13	4	1	-13849025	12
4	1	13	4	2	4982045	3
4	1	13	4	3	1583175	8
4	1	13	4	4	3300	1
4	1	13	5	0	-1156745	6
4	1	13	5	1	2182025	4
4	1	13	5	2	-346250	1
4	1	13	5	3	-41690	1
4	1	13	5	4	-330	1
4	1	13	6	0	135450	1
4	1	13	6	1	-130015	4
4	1	13	6	2	-32550	1
4	1	13	6	3	5775	2
4	1	13	7	0	-494835	8
4	1	13	7	1	-532995	16
4	1	13	7	2	20865	2
4	1	13	8	0	338085	32
4	1	13	8	1	124335	64
4	1	13	9	0	-43065	64
4	1	14	0	2	-8360	3
4	1	14	0	3	-4220	1
4	1	14	0	4	-1120	3
4	1	14	1	1	-1557160	27
4	1	14	1	2	902320	9
4	1	14	1	3	72980	1
4	1	14	1	4	4480	1
4	1	14	2	0	91520	27
4	1	14	2	1	14306380	27
4	1	14	2	2	-7402780	9
4	1	14	2	3	-343420	1
4	1	14	2	4	-15400	1
4	1	14	3	0	3793900	81
4	1	14	3	1	-112402300	81
4	1	14	3	2	2502060	1
4	1	14	3	3	1904375	3
4	1	14	3	4	61600	3
4	1	14	4	0	-2123725	18
4	1	14	4	1	4299745	3
4	1	14	4	2	-9702080	3
4	1	14	4	3	-2093025	4
4	1	14	4	4	-11550	1
4	1	14	5	0	248205	2
4	1	14	5	1	-629020	1
4	1	14	5	2	5359925	3
4	1	14	5	3	394515	2
4	1	14	5	4	2640	1
4	1	14	6	0	-1329055	12
4	1	14	6	1	186305	8
4	1	14	6	2	-368165	1
4	1	14	6	3	-31955	1
4	1	14	6	4	-385	2
4	1	14	7	0	71790	1
4	1	14	7	1	1485665	16
4	1	14	7	2	33195	4
4	1	14	7	3	3465	2
4	1	14	8	0	-220035	8
4	1	14	8	1	-708705	32
4	1	14	8	2	181995	64
4	1	14	9	0	288045	64
4	1	14	9	1	3465	64
4	1	14	10	0	-5805	32
4	1	15	0	3	1990	3
4	1	15	0	4	320	3
4	1	15	1	2	-16720	1
4	1	15	1	3	-78280	3
4	1	15	1	4	-2240	1
4	1	15	2	1	-4282190	27
4	1	15	2	2	2667280	9
4	1	15	2	3	213675	1
4	1	15	2	4	12320	1
4	1	15	3	0	457600	81
4	1	15	3	1	75759200	81
4	1	15	3	2	-1547150	1
4	1	15	3	3	-1889800	3
4	1	15	3	4	-77000	3
4	1	15	4	0	1265825	27
4	1	15	4	1	-60159725	36
4	1	15	4	2	3308045	1
4	1	15	4	3	6499625	8
4	1	15	4	4	23100	1
4	1	15	5	0	-337670	9
4	1	15	5	1	1046050	1
4	1	15	5	2	-19193845	6
4	1	15	5	3	-492855	1
4	1	15	5	4	-9240	1
4	1	15	6	0	70700	3
4	1	15	6	1	-78680	3
4	1	15	6	2	4213405	3
4	1	15	6	3	1125355	8
4	1	15	6	4	1540	1
4	1	15	7	0	-146575	3
4	1	15	7	1	-3827965	16
4	1	15	7	2	-1013015	4
4	1	15	7	3	-34925	2
4	1	15	7	4	-165	2
4	1	15	8	0	624345	16
4	1	15	8	1	6288965	64
4	1	15	8	2	352095	32
4	1	15	8	3	5775	8
4	1	15	9	0	-407685	32
4	1	15	9	1	-686385	64
4	1	15	9	2	38265	64
4	1	15	10	0	113985	64
4	1	15	10	1	-4455	64
4	1	15	11	0	-2295	64
4	1	16	0	4	-40	3
4	1	16	1	3	3980	1
4	1	16	1	4	640	1
4	1	16	2	2	-45980	1
4	1	16	2	3	-221650	3
4	1	16	2	4	-6160	1
4	1	16	3	1	-21410950	81
4	1	16	3	2	1585100	3
4	1	16	3	3	378125	1
4	1	16	3	4	61600	3
4	1	16	4	0	57200	9
4	1	16	4	1	19996625	18
4	1	16	4	2	-11741125	6
4	1	16	4	3	-1551825	2
4	1	16	4	4	-28875	1
4	1	16	5	0	887150	27
4	1	16	5	1	-12725005	9
4	1	16	5	2	6223605	2
4	1	16	5	3	1467125	2
4	1	16	5	4	18480	1
4	1	16	6	0	250285	12
4	1	16	6	1	2916725	6
4	1	16	6	2	-27757345	12
4	1	16	6	3	-1338645	4
4	1	16	6	4	-5390	1
4	1	16	7	0	-297635	12
4	1	16	7	1	1403875	6
4	1	16	7	2	2406820	3
4	1	16	7	3	579975	8
4	1	16	7	4	660	1
4	1	16	8	0	-3285835	192
4	1	16	8	1	-3335425	16
4	1	16	8	2	-935645	8
4	1	16	8	3	-108625	16
4	1	16	8	4	-825	32
4	1	16	9	0	71355	4
4	1	16	9	1	3158085	64
4	1	16	9	2	291655	64
4	1	16	9	3	825	4
4	1	16	10	0	-148905	32
4	1	16	10	1	-205605	64
4	1	16	10	2	6405	64
4	1	16	11	0	7335	16
4	1	16	11	1	-135	8
4	1	16	12	0	-2295	512
4	1	17	1	4	-80	1
4	1	17	2	3	10945	1
4	1	17	2	4	1760	1
4	1	17	3	2	-229900	3
4	1	17	3	3	-380050	3
4	1	17	3	4	-30800	3
4	1	17	4	1	-10705475	36
4	1	17	4	2	1899425	3
4	1	17	4	3	3604425	8
4	1	17	4	4	23100	1
4	1	17	5	0	45760	9
4	1	17	5	1	8421380	9
4	1	17	5	2	-5258825	3
4	1	17	5	3	-676500	1
4	1	17	5	4	-23100	1
4	1	17	6	0	444290	27
4	1	17	6	1	-46617935	54
4	1	17	6	2	2130065	1
4	1	17	6	3	3836525	8
4	1	17	6	4	10780	1
4	1	17	7	0	1128905	36
4	1	17	7	1	727045	6
4	1	17	7	2	-7349465	6
4	1	17	7	3	-661155	4
4	1	17	7	4	-2310	1
4	1	17	8	0	-766595	32
4	1	17	8	1	6083235	32
4	1	17	8	2	15773755	48
4	1	17	8	3	3437775	128
4	1	17	8	4	825	4
4	1	17	9	0	-911105	192
4	1	17	9	1	-5960995	64
4	1	17	9	2	-1737665	48
4	1	17	9	3	-29425	16
4	1	17	9	4	-275	48
4	1	17	10	0	174965	32
4	1	17	10	1	904395	64
4	1	17	10	2	65235	64
4	1	17	10	3	2475	64
4	1	17	11	0	-126765	128
4	1	17	11	1	-17055	32
4	1	17	11	2	195	16
4	1	17	12	0	3195	64
4	1	17	12	1	-45	32
4	1	18	2	4	-220	1
4	1	18	3	3	54725	3
4	1	18	3	4	8800	3
4	1	18	4	2	-172425	2
4	1	18	4	3	-586025	4
4	1	18	4	4	-11550	1
4	1	18	5	1	-2141095	9
4	1	18	5	2	1612490	3
4	1	18	5	3	761805	2
4	1	18	5	4	18480	1
4	1	18	6	0	80080	27
4	1	18	6	1	30954385	54
4	1	18	6	2	-6841835	6
4	1	18	6	3	-856625	2
4	1	18	6	4	-13475	1
4	1	18	7	0	318065	54
4	1	18	7	1	-3453790	9
4	1	18	7	2	4269235	4
4	1	18	7	3	1831225	8
4	1	18	7	4	4620	1
4	1	18	8	0	2604575	144
4	1	18	8	1	-3705	2
4	1	18	8	2	-90220705	192
4	1	18	8	3	-3776025	64
4	1	18	8	4	-5775	8
4	1	18	9	0	-5937845	576
4	1	18	9	1	22897675	288
4	1	18	9	2	27063385	288
4	1	18	9	3	1341725	192
4	1	18	9	4	275	6
4	1	18	10	0	-93475	96
4	1	18	10	1	-1561475	64
4	1	18	10	2	-1388185	192
4	1	18	10	3	-31735	96
4	1	18	10	4	-55	64
4	1	18	11	0	60995	64
4	1	18	11	1	142125	64
4	1	18	11	2	1965	16
4	1	18	11	3	275	64
4	1	18	12	0	-45315	512
4	1	18	12	1	-4815	128
4	1	18	12	2	195	256
4	1	19	3	4	-1100	3
4	1	19	4	3	164175	8
4	1	19	4	4	3300	1
4	1	19	5	2	-68970	1
4	1	19	5	3	-120395	1
4	1	19	5	4	-9240	1
4	1	19	6	1	-14987665	108
4	1	19	6	2	994840	3
4	1	19	6	3	1874565	8
4	1	19	6	4	10780	1
4	1	19	7	0	11440	9
4	1	19	7	1	2316710	9
4	1	19	7	2	-6513265	12
4	1	19	7	3	-198495	1
4	1	19	7	4	-5775	1
4	1	19	8	0	638275	432
4	1	19	8	1	-71061275	576
4	1	19	8	2	12421185	32
4	1	19	8	3	10140625	128
4	1	19	8	4	5775	4
4	1	19	9	0	1327525	216
4	1	19	9	1	-1789195	144
4	1	19	9	2	-73228355	576
4	1	19	9	3	-475475	32
4	1	19	9	4	-1925	12
4	1	19	10	0	-1458835	576
4	1	19	10	1	22559045	1152
4	1	19	10	2	5129485	288
4	1	19	10	3	310805	256
4	1	19	10	4	55	8
4	1	19	11	0	-3065	24
4	1	19	11	1	-228145	64
4	1	19	11	2	-324205	384
4	1	19	11	3	-6815	192
4	1	19	11	4	-5	64
4	1	19	12	0	18205	256
4	1	19	12	1	153015	1024
4	1	19	12	2	25	4
4	1	19	12	3	55	256
4	1	20	4	4	-825	2
4	1	20	5	3	32835	2
4	1	20	5	4	2640	1
4	1	20	6	2	-80465	2
4	1	20	6	3	-288365	4
4	1	20	6	4	-5390	1
4	1	20	7	1	-2141095	36
4	1	20	7	2	899195	6
4	1	20	7	3	845625	8
4	1	20	7	4	4620	1
4	1	20	8	0	3575	9
4	1	20	8	1	24223925	288
4	1	20	8	2	-18013325	96
4	1	20	8	3	-2139225	32
4	1	20	8	4	-28875	16
4	1	20	9	0	106975	432
4	1	20	9	1	-72553475	2592
4	1	20	9	2	19176145	192
4	1	20	9	3	1241625	64
4	1	20	9	4	1925	6
4	1	20	10	0	4436105	3456
4	1	20	10	1	-2422505	576
4	1	20	10	2	-3313415	144
4	1	20	10	3	-321035	128
4	1	20	10	4	-385	16
4	1	20	11	0	-33065	96
4	1	20	11	1	1037405	384
4	1	20	11	2	1158455	576
4	1	20	11	3	32415	256
4	1	20	11	4	5	8
4	1	20	12	0	-11995	1536
4	1	20	12	1	-346475	1536
4	1	20	12	2	-67385	1536
4	1	20	12	3	-1325	768
4	1	20	12	4	-5	1536
4	1	21	5	4	-330	1
4	1	21	6	3	76615	8
4	1	21	6	4	1540	1
4	1	21	7	2	-34485	2
4	1	21	7	3	-126775	4
4	1	21	7	4	-2310	1
4	1	21	8	1	-10705475	576
4	1	21	8	2	2364175	48
4	1	21	8	3	4442625	128
4	1	21	8	4	5775	4
4	1	21	9	0	7150	81
4	1	21	9	1	12640375	648
4	1	21	9	2	-13234375	288
4	1	21	9	3	-383075	24
4	1	21	9	4	-9625	24
4	1	21	10	0	16225	648
4	1	21	10	1	-919405	216
4	1	21	10	2	3312965	192
4	1	21	10	3	2451625	768
4	1	21	10	4	385	8
4	1	21	11	0	530345	3456
4	1	21	11	1	-124795	192
4	1	21	11	2	-720325	288
4	1	21	11	3	-32635	128
4	1	21	11	4	-35	16
4	1	21	12	0	-7775	384
4	1	21	12	1	497735	3072
4	1	21	12	2	78695	768
4	1	21	12	3	36875	6144
4	1	21	12	4	5	192
4	1	22	6	4	-385	2
4	1	22	7	3	32835	8
4	1	22	7	4	660	1
4	1	22	8	2	-172425	32
4	1	22	8	3	-649825	64
4	1	22	8	4	-5775	8
4	1	22	9	1	-10705475	2592
4	1	22	9	2	1653575	144
4	1	22	9	3	517825	64
4	1	22	9	4	1925	6
4	1	22	10	0	715	54
4	1	22	10	1	5267515	1728
4	1	22	10	2	-4359575	576
4	1	22	10	3	-164175	64
4	1	22	10	4	-1925	32
4	1	22	11	0	6095	5184
4	1	22	11	1	-673255	1728
4	1	22	11	2	28755	16
4	1	22	11	3	243475	768
4	1	22	11	4	35	8
4	1	22	12	0	111805	13824
4	1	22	12	1	-31295	768
4	1	22	12	2	-63235	512
4	1	22	12	3	-12095	1024
4	1	22	12	4	-35	384
4	1	23	7	4	-165	2
4	1	23	8	3	164175	128
4	1	23	8	4	825	4
4	1	23	9	2	-57475	48
4	1	23	9	3	-73975	32
4	1	23	9	4	-1925	12
4	1	23	10	1	-2141095	3456
4	1	23	10	2	259655	144
4	1	23	10	3	325435	256
4	1	23	10	4	385	8
4	1	23	11	0	65	54
4	1	23	11	1	15565	54
4	1	23	11	2	-867355	1152
4	1	23	11	3	-7975	32
4	1	23	11	4	-175	32
4	1	23	12	0	65	20736
4	1	23	12	1	-1346735	82944
4	1	23	12	2	10925	128
4	1	23	12	3	88325	6144
4	1	23	12	4	35	192
4	1	24	8	4	-825	32
4	1	24	9	3	54725	192
4	1	24	9	4	275	6
4	1	24	10	2	-11495	64
4	1	24	10	3	-136345	384
4	1	24	10	4	-385	16
4	1	24	11	1	-194645	3456
4	1	24	11	2	98645	576
4	1	24	11	3	30945	256
4	1	24	11	4	35	8
4	1	24	12	0	65	1296
4	1	24	12	1	517295	41472
4	1	24	12	2	-52555	1536
4	1	24	12	3	-17005	1536
4	1	24	12	4	-175	768
4	1	25	9	4	-275	48
4	1	25	10	3	10945	256
4	1	25	10	4	55	8
4	1	25	11	2	-1045	64
4	1	25	11	3	-12685	384
4	1	25	11	4	-35	16
4	1	25	12	1	-194645	82944
4	1	25	12	2	1905	256
4	1	25	12	3	10775	2048
4	1	25	12	4	35	192
4	1	26	10	4	-55	64
4	1	26	11	3	995	256
4	1	26	11	4	5	8
4	1	26	12	2	-1045	1536
4	1	26	12	3	-4325	3072
4	1	26	12	4	-35	384
4	1	27	11	4	-5	64
4	1	27	12	3	995	6144
4	1	27	12	4	5	192
4	1	28	12	4	-5	1536
4	2	6	0	1	-360	1
4	2	7	0	0	-240	1
4	2	7	0	1	3480	1
4	2	7	0	2	-2280	1
4	2	7	1	0	720	1
4	2	7	1	1	-4500	1
4	2	7	2	0	-540	1
4	2	8	0	0	2200	3
4	2	8	0	1	-22040	3
4	2	8	0	2	10440	1
4	2	8	1	0	-3540	1
4	2	8	1	1	26880	1
4	2	8	1	2	-12600	1
4	2	8	2	0	6300	1
4	2	8	2	1	-18360	1
4	2	8	3	0	-2970	1
4	2	9	0	0	-4280	9
4	2	9	0	1	24520	3
4	2	9	0	2	-19440	1
4	2	9	0	3	-200	1
4	2	9	1	0	17600	3
4	2	9	1	1	-48060	1
4	2	9	1	2	57480	1
4	2	9	1	3	300	1
4	2	9	2	0	-19750	1
4	2	9	2	1	88710	1
4	2	9	2	2	-31050	1
4	2	9	3	0	25380	1
4	2	9	3	1	-39465	1
4	2	9	4	0	-18495	2
4	2	10	0	0	55880	27
4	2	10	0	1	-66800	9
4	2	10	0	2	177920	9
4	2	10	0	3	1200	1
4	2	10	1	0	-20360	3
4	2	10	1	1	143240	3
4	2	10	1	2	-110340	1
4	2	10	1	3	-3000	1
4	2	10	2	0	59600	3
4	2	10	2	1	-142500	1
4	2	10	2	2	146730	1
4	2	10	2	3	1650	1
4	2	10	3	0	-46745	1
4	2	10	3	1	167970	1
4	2	10	3	2	-47640	1
4	2	10	4	0	98325	2
4	2	10	4	1	-104265	2
4	2	10	5	0	-29565	2
4	2	11	0	0	-19360	81
4	2	11	0	1	216320	27
4	2	11	0	2	-123080	9
4	2	11	0	3	-3000	1
4	2	11	1	0	310600	27
4	2	11	1	1	-438380	9
4	2	11	1	2	370240	3
4	2	11	1	3	11700	1
4	2	11	2	0	-81490	3
4	2	11	2	1	385510	3
4	2	11	2	2	-303810	1
4	2	11	2	3	-13200	1
4	2	11	3	0	39080	1
4	2	11	3	1	-238790	1
4	2	11	3	2	242160	1
4	2	11	3	3	4125	1
4	2	11	4	0	-119895	2
4	2	11	4	1	194565	1
4	2	11	4	2	-54405	1
4	2	11	5	0	105525	2
4	2	11	5	1	-169425	4
4	2	11	6	0	-103275	8
4	2	12	0	0	41600	81
4	2	12	0	1	-218080	27
4	2	12	0	2	24280	3
4	2	12	0	3	4000	1
4	2	12	1	0	-20740	81
4	2	12	1	1	542360	9
4	2	12	1	2	-296560	3
4	2	12	1	3	-24000	1
4	2	12	2	0	202310	9
4	2	12	2	1	-1297670	9
4	2	12	2	2	1146860	3
4	2	12	2	3	44550	1
4	2	12	3	0	-50590	1
4	2	12	3	1	184530	1
4	2	12	3	2	-554115	1
4	2	12	3	3	-30250	1
4	2	12	4	0	53190	1
4	2	12	4	1	-217035	1
4	2	12	4	2	301545	1
4	2	12	4	3	12375	2
4	2	12	5	0	-105395	2
4	2	12	5	1	247875	2
4	2	12	5	2	-51165	1
4	2	12	6	0	293895	8
4	2	12	6	1	-131985	8
4	2	12	7	0	-56295	8
4	2	13	0	1	95600	27
4	2	13	0	2	-33440	9
4	2	13	0	3	-3000	1
4	2	13	1	0	83200	27
4	2	13	1	1	-493780	9
4	2	13	1	2	61880	1
4	2	13	1	3	28500	1
4	2	13	2	0	205370	81
4	2	13	2	1	593680	3
4	2	13	2	2	-1016690	3
4	2	13	2	3	-82500	1
4	2	13	3	0	33400	3
4	2	13	3	1	-727960	3
4	2	13	3	2	6929140	9
4	2	13	3	3	94875	1
4	2	13	4	0	-47330	1
4	2	13	4	1	107755	1
4	2	13	4	2	-1499985	2
4	2	13	4	3	-86625	2
4	2	13	5	0	56190	1
4	2	13	5	1	-178545	4
4	2	13	5	2	300555	1
4	2	13	5	3	12375	2
4	2	13	6	0	-176225	4
4	2	13	6	1	9030	1
4	2	13	6	2	-159705	4
4	2	13	7	0	43785	2
4	2	13	7	1	70515	16
4	2	13	8	0	-106245	32
4	2	14	0	2	7280	9
4	2	14	0	3	1200	1
4	2	14	1	1	191200	9
4	2	14	1	2	-77500	3
4	2	14	1	3	-19800	1
4	2	14	2	0	228800	27
4	2	14	2	1	-505450	3
4	2	14	2	2	212170	1
4	2	14	2	3	90750	1
4	2	14	3	0	9625	1
4	2	14	3	1	10292050	27
4	2	14	3	2	-6428410	9
4	2	14	3	3	-165000	1
4	2	14	4	0	-265975	9
4	2	14	4	1	-734545	3
4	2	14	4	2	1097645	1
4	2	14	4	3	259875	2
4	2	14	5	0	-13255	1
4	2	14	5	1	-84685	1
4	2	14	5	2	-1550925	2
4	2	14	5	3	-42075	1
4	2	14	6	0	96075	2
4	2	14	6	1	1105895	8
4	2	14	6	2	948465	4
4	2	14	6	3	17325	4
4	2	14	7	0	-307875	8
4	2	14	7	1	-466455	8
4	2	14	7	2	-49005	2
4	2	14	8	0	442755	32
4	2	14	8	1	76815	8
4	2	14	9	0	-56835	32
4	2	15	0	3	-200	1
4	2	15	1	2	14560	3
4	2	15	1	3	7500	1
4	2	15	2	1	525800	9
4	2	15	2	2	-242330	3
4	2	15	2	3	-59400	1
4	2	15	3	0	1144000	81
4	2	15	3	1	-8374025	27
4	2	15	3	2	1297700	3
4	2	15	3	3	171875	1
4	2	15	4	0	912725	54
4	2	15	4	1	1452250	3
4	2	15	4	2	-1017380	1
4	2	15	4	3	-433125	2
4	2	15	5	0	-201805	3
4	2	15	5	1	-824255	6
4	2	15	5	2	1139620	1
4	2	15	5	3	245025	2
4	2	15	6	0	229495	12
4	2	15	6	1	-913535	4
4	2	15	6	2	-2428965	4
4	2	15	6	3	-28875	1
4	2	15	7	0	64655	2
4	2	15	7	1	3033045	16
4	2	15	7	2	284805	2
4	2	15	7	3	17325	8
4	2	15	8	0	-54395	2
4	2	15	8	1	-1784055	32
4	2	15	8	2	-356265	32
4	2	15	9	0	240975	32
4	2	15	9	1	182205	32
4	2	15	10	0	-98955	128
4	2	16	1	3	-1200	1
4	2	16	2	2	40040	3
4	2	16	2	3	21450	1
4	2	16	3	1	2629000	27
4	2	16	3	2	-1357675	9
4	2	16	3	3	-107250	1
4	2	16	4	0	143000	9
4	2	16	4	1	-2291575	6
4	2	16	4	2	585525	1
4	2	16	4	3	433125	2
4	2	16	5	0	992585	54
4	2	16	5	1	429435	1
4	2	16	5	2	-1024180	1
4	2	16	5	3	-198000	1
4	2	16	6	0	-2538025	36
4	2	16	6	1	-220535	12
4	2	16	6	2	5208035	6
4	2	16	6	3	329175	4
4	2	16	7	0	104745	4
4	2	16	7	1	-886315	4
4	2	16	7	2	-2824875	8
4	2	16	7	3	-56925	4
4	2	16	8	0	518405	32
4	2	16	8	1	2038605	16
4	2	16	8	2	2001285	32
4	2	16	8	3	12375	16
4	2	16	9	0	-828245	64
4	2	16	9	1	-861135	32
4	2	16	9	2	-113655	32
4	2	16	10	0	344475	128
4	2	16	10	1	229545	128
4	2	16	11	0	-6075	32
4	2	17	2	3	-3300	1
4	2	17	3	2	200200	9
4	2	17	3	3	37125	1
